"V1","V2","V3","V4","V5"
9.01950765553504,7.07972158640789,6.12577778647955,7.15686821350703,9.72136663270342
1.21547471166372,-1.8410222429879,-9.98898491520956,-1.06600367660584,0.237318721660043
-16.2105494770933,-22.4596619962655,-14.7543082051018,-21.0263406187438,-20.3028165113764
-9.71327792218025,-10.9000544752055,-13.7868298905204,-10.6707732589658,-12.5199526501806
7.62384494871126,9.64024633156665,3.96616296793376,8.99957230357493,7.51232826121247
2.22007844945894,-1.83367947739542,1.84517899402913,-2.45713593946906,-1.31108930068742
-7.98579869523664,-4.65848829556248,-7.92470091525501,-7.8240705419778,-5.26793397380741
12.1006788436728,9.71142381085959,13.4558697649179,9.76075112985088,10.9248093740024
23.0570037185841,22.3422079681158,16.8534902524483,23.3438371706642,21.5667082320057
1.10625996152066,-6.63780937820744,4.87236287564913,-0.218770079423005,1.06988457530152
-13.4564226491377,-9.79948743847432,-11.8347457620643,-10.5135441632968,-10.0320555515266
-6.97082287445638,-2.41082843167887,0.592853461923013,-4.14996718905209,-3.01675563962833
-6.59814102509924,-5.12583517686698,-9.93533123378623,-6.85991530427906,-7.02405122467681
-15.5032331174792,-18.1145308592193,-21.0047678612456,-17.0095220904107,-15.9831827844183
31.3779417011526,29.4259344502223,30.1257728857918,30.9551215535297,30.0249399077356
12.7159470489934,14.1191714321446,17.4870280566307,13.050978150068,13.1754784946025
8.36555766660057,10.0386167534104,3.39973700936642,10.3658776214762,9.72163592188856
2.4079107778459,0.382487455652317,-0.83645829234991,0.719972463696357,0.957543980235727
-8.505315541318,-11.2920066244994,-15.8138359746979,-11.9800476785368,-10.3394437455245
5.86089645103267,7.93987868590242,12.8759972097673,7.90777122766892,6.8868493865207
-7.59489298200678,-6.18673291034099,-12.4403136580767,-7.61494279451921,-4.02747050422498
-15.8480054450082,-15.9838999494946,-22.3224040780622,-17.7686768404643,-15.83099804628
21.7360062988567,18.8659365565922,17.0986521663127,19.1120534640392,20.139278268955
7.71058527812441,7.23703098571219,2.6309863491019,8.30372440307058,7.76290496033571
23.493478802407,23.2069917582928,18.1604814484326,25.7706254952109,25.9970525703729
23.1692300432418,17.6750539589392,17.6713181387674,23.4734710959595,23.1941742185365
-27.5555138844203,-25.4196890352186,-22.5626472504937,-26.7723581308216,-24.7981833330452
-8.16350517320977,-6.10519412259831,-0.687408415372568,-7.9035694307506,-7.49883600525846
-1.63558355208757,-4.71078309143593,-7.33609162477362,-2.23835653384253,-3.06227437099431
-5.49314635470551,-5.19436804113475,-6.00095493213221,-6.31391130369494,-3.78656266530003
-5.39922473677618,-1.68661144947729,1.27476106128131,-1.79779037728724,-1.41458595298794
1.54134984156163,1.01877070822596,3.26323162373477,5.0694542829696,3.85515850712107
22.8142225855999,21.4101608310999,25.4756195512688,21.7484997269055,20.78227890409
-5.63592537706104,-6.40787269652166,-1.31496221926778,-7.35369688418378,-4.50962030061413
-4.39154227890209,-5.36156681057956,-0.00532217689682568,-4.87946967129577,-6.16081981422967
18.7684674559369,21.3858981018822,27.1148269964251,23.7346386157566,23.9329005927711
-4.80929557908996,-3.95005790503294,-8.16826885661632,-2.57776635671264,-1.34056791936463
-3.33375974411377,-2.08192113677739,2.99691180492859,-3.89700124909181,-2.67686048345742
-9.56338171217223,-9.07567543739869,-6.05688589526935,-9.83289204889872,-10.8184479027704
25.527159588026,23.5058010471263,28.5808950903181,24.8335980682639,22.9119335176738
10.2799086289486,9.93326292241029,15.9629825683864,11.3049085581214,8.67741888522013
-4.3930253070476,-3.36878481894587,-8.54451006387902,-2.90358027951919,-3.82610600066219
4.55878815008026,5.58999191484073,9.24257211554715,3.66702400660315,5.82513745565937
1.94483883616884,4.04051881469093,0.405591043004957,5.14855316139513,4.32617655972441
5.8266183809725,5.42381954455385,2.58541087715051,6.55575929738675,5.60471104411999
12.1524424534532,12.8033279206925,11.5529366806489,13.7038564455457,13.648811702081
-9.16745780474665,-4.87508865791881,-1.3874124286175,-7.91973909926355,-5.96600845820879
2.43496686456152,1.60967652130236,-1.85029866532915,1.37246646105362,3.78912450017594
8.69750995876955,11.504984336454,11.810727925939,8.97188730407221,7.65978446417702
3.69617981108617,1.09544484347332,-3.32481227141173,3.06133657127253,2.94129062032707
-17.9603723721281,-17.4411068274867,-12.2681658386013,-2.28256489799324,-16.8046643455072
16.9779235341933,18.1003479556359,20.909446276772,1.18972692490412,16.457683163032
-15.5982086814113,-14.1714401846011,-17.7116010632177,-1.03252995595461,-16.9790986798761
-15.5016620177054,-20.6007321166631,-16.4229516920619,-3.65425046430493,-20.6638499520612
-24.0632135501084,-22.3378482199959,-28.0613877048468,-1.80963535187418,-21.6110820323569
-0.742004839579,-0.363902210612141,4.54369877880527,-2.38878547659161,-0.800327389121549
14.3262735149128,14.0487726110077,19.7946707396935,0.243757859641142,14.5804891714408
9.06974430107526,4.91890008162369,5.39332071438618,-1.13358592555333,8.06295242420452
-0.562604999341742,-0.17776652705946,-5.46238846548883,1.17705203337802,-0.661137237473607
-0.963658294370676,-4.04902901814698,2.91442311134822,-2.43594995622927,-1.95691771877618
-9.93069595775501,-19.1742024329016,-12.737067788914,-10.5095826493907,-8.51166811945796
-6.56593526429437,-13.2106863492901,-14.0121135756834,-8.16298743492808,-7.8155987845274
12.8732797462786,8.44010531350581,17.1265725466719,10.9965664737968,11.5445666232651
11.1756858607232,24.6227346539992,10.317937869981,10.2386002444525,10.2110485657201
-10.4060448445722,-14.2936729729718,-13.3735820971904,-13.8256296897133,-12.6768220860913
16.776962848321,12.6362648822766,18.3317625779839,10.4216580749813,12.5594984431842
0.205967014954543,-2.59230824557042,-5.46266506731206,-1.46978229999287,-1.37031339640981
13.7004036524124,16.4435173693621,19.8862601365083,14.8165011190907,16.4951056176169
3.81745516579545,0.25929884711595,-3.89651196281746,-0.455655090436057,1.47470718324043
10.8617310904,6.5412688196021,2.77878982438699,6.64148733703386,9.31007876940471
-9.61559821178573,-6.39789794209991,-2.30259432340003,-6.20717957474495,-6.49601556862276
17.2595646531021,12.4151565584914,8.89302843040873,13.6598113484573,13.9894924190834
-3.52227287781998,-5.93546058507594,-1.53030028642272,-7.51806882187426,-8.0932403735248
-0.185840124642491,-0.358944210365386,1.79712872584912,1.22797912971267,0.571404380876263
-0.934559818883183,0.312514338505978,5.68813279380289,-0.0386981292931046,0.399069209333833
12.0515800616235,11.9047585839781,7.23940873150266,12.0011594626063,12.5385700681031
-3.30532328250994,-5.12751327023207,-9.23862226101964,-4.51040808907574,-3.61564993267
15.8940460739874,11.1806975676636,7.77780386954835,13.5271231087853,12.3601058087189
8.25870692118789,10.6931412362061,13.4011726864529,11.7106259989075,9.1604807570106
15.6509140978673,13.6380374072844,15.0844321542621,17.604585399736,16.1671948388444
-3.34332512540821,0.381766401245297,4.76615382046461,-0.98165978974831,-0.958312695697706
-10.8757265940769,-12.5740826252184,-8.0061044357071,-11.8026476297852,-10.5693745776842
1.72002049120362,2.91822377284379,5.24965172734691,0.968178839440717,0.202172597779999
-6.99544923554065,-4.44581699293986,-7.44755773504534,-3.50283157513928,-2.51726930821825
12.6331014971383,14.0566131378938,18.1679735523197,10.6074230834022,12.2671316433933
-0.761595554751648,1.74878353136347,-0.586446082382691,1.67852321122538,0.285203742114791
8.94712164690064,7.40377606321543,0.266973760721743,7.82151179090853,7.26280723311996
30.0935651031356,28.6039802330272,21.6026130440492,29.4585890214681,29.3202842744147
21.6239063634349,24.2564379224294,22.5659667762959,17.7357737235238,16.5887542341134
23.9271931941978,26.7316263449491,30.9738508556302,26.5182126159654,24.5971618990541
9.6473688726968,9.29791957114333,13.2946675803,8.13482647110141,7.64518073031829
-1.33894099541295,-2.21182017926087,-5.30739629859621,0.915748415928558,-2.32368340213225
8.1693330060736,8.49669200084564,13.9191463642837,7.44960120841541,8.95546287018583
-4.57972548250854,-9.44498726897498,-13.6537009747691,-7.50429221996126,-7.68574247603549
10.2138889633164,4.25386354300369,12.0994172123766,6.0442469666311,6.83308703864103
-14.1476094910316,-11.3804400366245,-18.0000840721685,-11.0892115551435,-12.9337628521761
5.60632312523638,15.0525871642058,11.1975147265853,4.53663839395962,4.6194222848425
-2.81270023894663,-2.68799846219079,3.57027756705524,-3.74509092987202,-2.01155372776874
-8.91266422641158,-7.13966834773988,-4.07243244344593,-8.26326851467763,-8.22982251232948
4.33543577776415,3.8022484343399,8.01396183085139,1.09769589842734,3.01775546534225
-11.1434894928367,-12.1091475112469,-12.982194118541,-10.9226230407445,-8.8712764028602
29.0875453620668,31.3837345035341,24.1741731724085,32.5741298831447,28.9020143099257
11.4253631972002,10.5800046759243,15.0384236944096,10.4890768663046,9.8322045862777
-5.83780829911587,-5.64392148669959,-12.3726466520676,-6.32720652424585,-5.54128594306934
9.31100210863638,12.9885512947599,5.54783629236515,9.76093710381843,9.8506156060191
-14.5509835845246,-16.5986315828344,-9.18141074494598,-15.0553141516024,-16.4944102413168
3.70786665292139,3.63913620412991,-0.200286555882419,4.31298749244218,4.37592538590131
-11.9117976398313,-10.0095206269298,-4.97605311914429,-11.3187373044467,-8.43365514234037
-7.6538436520367,-5.75952421773624,-4.09205858937189,-8.25312426942543,-5.56116343120796
-11.2446485547891,-9.55488082118409,-17.7367004744295,-9.29470451090821,-8.7661474525711
-11.8168532921585,-10.2616051850301,-6.93306608605249,-11.1986014437004,-10.7262599907329
4.24107392693978,7.61785284052887,10.0877448613228,5.92297157993357,6.30153609103097
9.74371136103868,11.1778665104018,15.1173158839181,10.31411448247,10.9622524910221
-8.97949561407489,-5.60150982871198,-4.37980156172975,-9.81946690377698,-8.65695899570453
-7.61799790345649,-3.32575781989692,0.0566457048677602,-3.120589352515,-5.04964037943361
-8.61849750115987,-21.0087364303877,-11.1351427067923,-4.84193953469776,-4.91303294935582
9.79218868196569,8.7990715410788,12.1242104343211,10.0410376486209,8.76463115592787
24.1754621859612,24.819876238637,19.2856700370802,21.9761058817638,23.0703543413218
9.86851160676369,1.74102875355284,10.839313272379,5.92187578553689,7.13788927229005
-7.57810027770137,-8.90522619889182,-12.9018149380499,-7.82397760551312,-9.47266934410965
-13.0397004565101,-9.13492261911381,-8.6194627423021,-14.1058129749846,-12.3533885532633
-12.0019627207047,-13.0614858215273,-17.2862688658554,-13.8453910561003,-12.5536447676375
-9.11654739983778,-11.2418062431467,-16.4248443014926,-7.61578836679296,-10.1911525566936
10.3368431378108,9.8819394789395,14.2112352141223,9.3048649904207,11.0566816904238
3.32327755981329,7.68680700403881,11.5454221019676,7.47736721553705,6.56100313384476
-3.36194448039013,-4.5321835622113,-11.7438346460825,-5.22100389149952,-5.30453291467211
-22.148347942787,-20.3044562860062,-26.8726086842634,-17.2029426427734,-18.8460440272091
-9.56983847467666,-7.37507998999993,-3.49301851822449,-8.21804473496357,-9.76889607216454
8.57302623486241,-6.01461777284893,13.0245540840752,7.18581657924708,8.22029051354107
-3.16736541105416,-9.35020385656115,-3.39315923363347,-9.5196840419058,-9.36634811495846
-18.4290681627835,-16.4362419450164,-21.3564509623546,-16.3621409039725,-15.1948990369725
-23.7995623697771,-27.2511968775949,-28.3802398370036,-24.0352548552043,-24.0575817451061
-5.33136805929832,-6.25009308203033,-10.5710658733496,-5.00728227527108,-1.85192061241399
1.72419174482494,-1.55857023520387,2.49750577507441,-3.09799486844492,-1.32957566410636
23.6742676838312,22.5535629710882,28.0021546036344,21.531007467319,21.0519435118472
12.9427013125394,14.8643957660337,21.0580294743596,14.0611080130654,16.4900038203657
-7.76164096205151,-7.34669377625142,-10.1400577661062,-10.3073436502656,-9.03403703460828
18.6478095006945,18.6707586807732,13.7980498237907,17.7020279835089,20.5925476153251
3.2956703829087,2.93725131249703,-0.774069122442381,2.33671681663588,2.7175623001163
13.3407092553556,8.35302367925904,13.3775962760862,11.0857994188585,7.28243697760285
-6.86380856912194,-12.4337832472625,-0.684411650532539,-6.38556641411389,-6.26369663064375
-9.40556136512441,-13.0475831501202,-19.2226893721553,-11.6009379861745,-12.4421249729452
1.13739630628642,-1.60755930412851,4.29135788878726,-1.83647368356091,1.10267544874443
0.587813824512814,4.73603082232878,8.26746694354441,2.95953687096231,4.46808065821376
-20.8642600403751,-22.1894238301365,-16.0063212419667,-22.3892962198478,-23.3223596441675
-18.7055626917528,-17.4162092907737,-25.8475414622799,-19.7265048161577,-18.038706318256
3.76375471466187,0.823614127689344,-1.97369754605821,2.4118520417264,4.49218043023972
-8.5593999892617,-4.19947037211249,-10.1652227992862,-6.51664289618422,-3.37287539883164
3.01650411303047,2.40960835297553,7.85818550041062,2.97061231114291,3.77673650662772
-6.72065513429776,-8.26203194524448,-2.11026909039427,-3.42869976048127,-7.15951400767624
-9.38855718649215,-6.2855450316604,-11.5850025724317,-3.48302219144181,-8.05363636361978
11.3021298790769,10.0534363151255,14.0279453283437,-2.94687721666367,9.47128134013574
1.06251952413938,3.46812753856172,-1.74171586276902,-0.0355699755267836,4.32851731649816
-17.1603283889176,-19.1249500653941,-20.2568552356279,0.799424204025381,-20.4188018781803
26.3043065544682,24.461119650142,28.9693304785679,0.294749763640557,24.6404711740026
3.35371880604439,1.73270938753593,-3.22188982675082,0.355913074058743,1.968137493604
-13.9074248945621,-16.1189357938525,-16.7024309149671,-1.44069649678562,-15.5378808336401
-13.2142366932592,-11.6189636471667,-9.40445294490499,-0.977905464748958,-12.9014168725579
-5.05564078080518,-4.58536317574027,-9.30871735448641,1.68153163740797,-4.5881027517488
-31.1230045051288,-34.3924283578286,-30.7041377110708,-3.55399064742884,-34.4162997161615
-11.5750281437608,-10.5914372128502,-6.511831147414,-10.9973689128825,-11.169288190663
25.5999217237763,23.0686818163275,18.1452101750597,22.6260809668972,23.4193896004839
-2.61173055872257,-1.72018783168204,-6.37632785398267,-2.93590639336111,-1.00108787585197
-15.2430736787933,-14.6182677881906,-8.71928578603692,-13.3354736860907,-12.258814215802
-3.02729943681658,-3.05205699156281,-7.29289972156817,-5.73935116674867,-4.41567273799321
4.49489901633301,5.41145707125674,-2.96752348300919,4.52189032360108,4.95656008964003
-6.92744225826199,-10.1554718964821,-5.25552376876295,-9.93674208107672,-10.5964064465418
20.823428991391,18.8140810117957,22.5948971980562,20.8190606083696,20.8986633369938
-2.76036165972993,4.65186105140755,-6.07156329340441,-1.17500223959082,-2.78898872905708
1.03841046342103,-3.23853619972477,-6.2544613194334,1.48166555721661,2.87803913595986
13.5839341322674,9.93354877601077,14.483131312101,7.40939456600606,9.79289672227987
21.7889285037933,25.4145060841214,19.1070467759422,22.7389577222389,24.0601254862402
12.4647762019487,11.2696396812167,16.7492312344246,12.3370130781244,11.6856933172607
3.7513783845198,6.84168045834116,13.2129407138792,7.26251689830677,7.9057483926118
8.17853584061532,4.48841833211958,3.1090188361476,5.59769519724816,6.23197990978401
22.178451951953,21.4772583421869,17.0329501026841,22.9113671648237,22.8959709527962
-3.67604426510185,-4.15197132074455,-10.7807234843421,-3.5328549806646,-3.16892549537769
-8.79585961194,-8.26416409702297,-4.29527015984703,-6.89853490011576,-7.7853692981512
-4.7157383592947,2.00753363933421,0.659611481933883,-2.82795815244402,-3.80455647378077
-8.07576934465827,-6.31721884833712,-6.04848753015058,-6.84318547208356,-6.93865357340498
-1.97554427644821,-3.11945398960043,3.45135276619709,-5.27673101772403,-4.11838492572733
-3.80069451631376,-7.67125322861565,-10.5362999941661,-9.30961323251986,-8.63263702798543
0.229054544047569,10.5419369195278,-4.66709319579023,-0.670157448305411,-2.38844821288713
17.1356918888921,16.5549236342976,13.4740115504614,17.6271967548917,14.0735757418159
-1.67289536762496,-2.5446791282469,1.93866977753009,-2.22830268813997,-2.48094631180487
-18.5841974063279,-12.6827369811499,-20.9377451816386,-15.8033406724812,-17.0085771498402
-13.5625795945016,-10.2249405700525,-15.1896726154722,-11.042414107547,-9.22447533400903
-3.69360217043101,-9.87867683962512,-1.18470859842908,-4.50567863444084,-3.96020048207163
-0.51156074254772,3.27087216267786,-2.30948358755539,4.46918430797034,0.502920919989573
-11.5629542013103,-12.4766941880734,-19.2139915158753,-15.371766098899,-13.0432798823564
12.2972153667576,13.666985339178,14.4520116405949,12.4680468315184,13.6361112921293
-8.27169477263119,-4.03793906349146,-6.12841430913052,-4.66883475524828,-3.52326853044758
-16.8888595054174,-17.4177415066964,-19.2842473596087,-17.071053330817,-16.8753834997606
10.3337257518289,7.42665744742577,9.07114616915135,10.9664713771136,11.8360954472351
-2.42855228706612,-3.30074243651751,-10.8179264264449,-4.98940419224227,-2.83385898453275
17.7323191327046,16.5378875852951,11.5567906734002,16.1181013736611,16.1699154484988
3.65974002509694,-2.34032340533348,5.38449566775361,0.917342796145633,-1.21354879830013
17.8949868951975,14.1320667221675,19.8098715363342,14.7961040766569,15.777319508004
-9.09203806351581,-9.94560682996344,-14.2046438156786,-6.41538021102704,-6.87877410746808
3.59095920510831,-4.17528921990152,-4.94051375737094,-0.171168660344975,-0.348814739514838
0.894730827711795,0.365718897816373,-3.23375023309326,-1.03660478958778,0.178279334876176
-10.7377601979059,-12.9158862138587,-7.58560944067181,-11.0039095835359,-11.4487796554922
-7.72537641705024,-6.26475719050718,-13.0784771568522,-6.56252596680377,-5.86988584533879
-8.53771826175548,-6.49209122314791,-1.19916796381878,-6.61194623752969,-6.55310142617346
-6.04554381859647,-4.20680341799456,-10.6344300056447,-4.41604173743089,-5.2184039996318
-0.0229824861914663,-3.16191817287193,-4.38997626747944,0.122044731449516,-2.5087931263152
13.9701237311824,12.6830506319615,9.87901828651622,14.3053060163965,13.1286888917988
-18.7107234617082,-17.5059236033064,-21.9232631099256,-17.9335889819121,-17.6756099271726
-2.23352863542233,-0.0745800362143906,-5.00877150570351,0.633636551679772,-0.197998435325692
10.7221753675545,9.78905316291177,16.7151507274497,12.1977233171525,11.1684078876967
22.7316345204116,25.5637626183373,18.5006710669549,24.9102798753895,25.3500442265165
-10.1084447914241,-11.2757673277623,-14.65375299871,-11.1100917037712,-10.6136510541179
11.0739468784462,14.8587204442715,16.0399411992295,13.83115114999,12.2673147208566
-7.79820301887101,-6.70104534359679,-0.670487689705595,-7.92258263372247,-6.66498083316696
13.5623308779799,10.3722982067064,14.3190414589164,10.3246538815362,11.6720219707318
7.47662172465809,7.39882614010646,10.2435290521047,5.23140202248067,6.71084115662749
5.40539863031883,7.20510267847745,12.194142860801,6.59541280834057,6.35676215693123
8.97324721498727,6.56780693175307,11.4464501712205,5.38142351176636,5.9484830578617
45.5870934787567,43.5335388647503,38.5371024730307,44.2514785584867,44.2682188318055
28.5170607300839,25.6590127709291,19.2197497609208,24.4814156636817,25.3285309579511
-7.55403747774538,-6.61757951627419,-12.0339432217516,-3.25720384673286,-5.41143220270029
-10.9910295567792,-7.81618748916949,-4.23891081385514,-6.90041244012919,-8.39844049369743
5.28818264148309,6.00074841314664,4.23789040959008,6.89275065415191,6.60117680003562
15.8598620197063,17.8351431893776,23.3271280504475,18.5581430618662,20.2120681550599
13.8905229988637,14.9873941338432,20.1582680750005,15.2658422060881,15.5086074568484
-3.66545675534112,-3.73891263216231,2.50591772828272,-3.06888571469694,-1.55005336407424
4.25522205554196,2.30979601261937,-0.861060853196824,3.02146471804949,6.11786775170296
-9.72039585813277,-7.9780560889304,-3.47048204908212,-8.78089392671768,-9.01274193531803
-16.6130556457542,-15.8535942537211,-9.61827392622635,-13.5310688887243,-14.5178790018424
19.072118190839,15.7096353292801,19.1626580629212,13.3777808616286,14.5845436105041
-12.7615527572214,-12.3112119602774,-20.4096043324585,-13.1846591092257,-13.070223988413
-3.98963647986878,-1.47117074666085,-6.83664657820813,-0.1308586271666,-1.43853600709999
-4.54910594748138,-4.67918267473647,0.314182827238023,-5.63509942984561,-5.44598324809455
9.87998068959996,15.3898285002078,1.3855417378551,10.4029797462046,11.5397452754496
17.7725880942317,20.3782052386853,22.5062023529114,21.1124124002434,19.500102789634
10.4606521981355,7.42789094493646,3.39579813864181,7.96313303427573,8.00651691283571
21.754804621121,20.6022779562872,23.4099617835835,17.5799549730396,18.745424459538
-11.1175292984059,-6.26839943642761,-3.93090662383459,-7.26492642723586,-6.52274903414631
7.8099026740209,9.18400648407914,12.4646597753728,9.20302970760454,7.7523152913866
-11.3873402878628,-5.6840104199365,-15.7957327576328,-10.3903162104013,-10.3506600316528
11.1141047047182,11.5342294621407,15.7289225980972,13.0546127366504,11.1012192492853
2.64269861145679,6.55106760130339,0.64463699826748,4.93531570190624,5.89959010455252
-6.43134297805136,-9.25920302368172,-3.2599839268706,-10.3848776585888,-10.3785731760243
16.4204207911391,15.554425536054,21.5572509286418,14.9535774020694,15.6861569078445
-8.29625443818466,-7.9281275117342,-15.0734119093094,-9.06172746874437,-9.23017733026948
-4.57232262117285,-4.45785750067671,-7.54733950845689,-4.7311216369186,-5.29442678067739
-0.870997644066188,-0.491267200940601,4.06821163102226,-0.0476896779913787,-0.416175842379173
7.60986146488751,9.84483047704599,3.95335843438683,9.26328174043394,8.54601557076272
-13.7960252605682,-16.5481273095397,-18.2698687733683,-15.8396515307807,-13.1644448625463
-21.2647641188015,-16.7547764441426,-11.545752719069,-15.6057197627301,-14.6673206257106
8.53969544560537,8.96843973614948,3.90732642386011,0.121869099027769,7.2018045259237
3.04540143714453,4.17824633947005,6.93156991039481,1.31459602327091,3.62167340506425
10.9346586104926,13.1427602281451,17.0624777814512,1.84401195224192,12.2413874184996
14.543996853115,10.7445849334284,16.1537932291914,2.35893588779259,11.5561286683782
3.32810679752399,5.76747737068914,6.94574733519078,1.48269822153368,0.316113996753775
-9.29322463627459,-4.35585755825858,-1.9232371219673,-4.15718825633073,-10.6720225982282
2.21991077171096,-4.75259004073993,6.15124408858922,-0.358388035958371,0.723694674250321
-2.13263014329907,-3.95447720076214,1.26612219244346,1.14345511348184,-4.49605183916871
16.849089609675,15.1494062441949,22.7516716335232,-1.59599328817252,17.2548391480795
18.3932906779199,15.8331739819982,10.168043805352,0.54163394328845,15.0547571939944
7.71463346524489,6.02962052685724,9.93236875649259,6.74180915566683,6.64587387732413
22.2120798207583,18.1877539292324,23.9018507891779,18.9494105518695,19.0262772241649
9.55211957374611,7.72539342471898,3.62062568185302,7.93376528530737,5.11850785324698
-20.4470780194381,-19.3655249664794,-25.2216942337188,-19.3125495061924,-19.6144811028072
8.73257157391124,5.89226353524477,5.52631847066782,6.33984057354632,4.02315663058558
3.05773762082462,3.93244590179308,-3.70433834045126,4.65800868079458,3.97305013469172
21.3979115518442,26.0403960147015,30.4815036963505,26.6868661203631,24.5256435120255
-9.12694247299736,-9.18876136522736,-4.19361186941676,-7.93621545760413,-7.89786052954325
-17.986814961775,-18.9777143336033,-16.4191991074726,-20.5029555398281,-22.3184486572803
7.32526783694266,6.06571219690675,-1.80918157667357,2.40333992898879,5.47546236197155
-11.5198948412644,-11.7939106857013,-16.4580852090642,-12.226903072974,-12.257866143265
17.6794187865982,19.1738642928147,22.9601166863056,17.8715852263148,20.9390683668206
14.0957743100439,13.5608429214579,10.0985706881649,14.342160111651,12.9542657423257
4.80549049940396,2.30218375217089,0.556363874434778,6.54659397267218,7.11274300765472
5.83509650869656,4.77037499024898,11.370653217146,4.44010514075383,6.57520662741082
-14.6614481775084,-16.0096937552833,-12.8230792331172,-18.4551202433187,-16.2400541162754
24.7270124702007,26.0797685551713,19.728386956279,26.0172523901403,23.8490693862043
1.26198095523876,0.508800341578633,-4.23024320831247,4.0475326695006,2.29697166463351
14.0815668859199,6.15005788443026,4.95268144555942,12.2245505700163,10.9558942420962
-15.0071614631422,-18.4931229092257,-9.82962729094415,-17.2839178340564,-14.6931806137072
7.34762271108422,8.83271932583812,14.2862217407319,8.25226138313906,9.96658464812121
-9.76950079071379,-11.1686625170057,-6.75025955853532,-11.0474009868786,-10.3488911267385
-26.0198509653116,-28.3283165928967,-31.6567760895894,-26.5833356207662,-25.5564021646617
-17.9671687351597,-19.1480709256795,-15.5005862215506,-19.0180604945121,-19.9586430572249
-8.94019237202238,-5.18826762015548,-2.55026861508217,-8.84794131541209,-9.44116383181308
0.0595791153824508,6.6191793045904,-4.49804244996685,3.07031094509938,0.402868468449264
-1.42243260012068,-1.26671960199442,-10.566001674284,-2.89897533563526,-0.965181036706529
12.109518533576,11.669200681909,6.98012343866902,13.4465613035244,12.8332992603534
24.6684134719675,24.2574300857454,28.4119928554352,23.7283906781976,23.2079957084185
6.60811797004731,2.53293518329335,-1.55848707968613,4.01752265520154,4.18055939157296
-4.10634309927379,-7.60498423879592,-1.93757231429815,-5.54116581352986,-4.72961536629453
14.7918479355399,14.8154244703864,16.3853097640011,12.0257913676992,13.0692024472591
-0.878763724333867,-1.60834545896384,-3.77349254299504,-2.09920873151463,-1.79347381246338
-14.7809289757602,-15.5262144512045,-11.0941180086938,-14.160379109741,-15.8112172025713
6.7854329325008,7.54381387804669,2.13347091495269,6.76940607589929,5.62123403907763
4.390480408474,3.75830383772348,7.06529299737954,4.46870016120645,2.86599931431761
-13.9609749776504,-15.1793987865548,-10.6137577682501,-16.3219785646972,-16.2860749264171
-19.8292920794987,-21.2628042404268,-17.8524072546696,-20.9506154491477,-22.2902963649652
-5.896054681699,-4.45684955745033,1.09783850226149,-4.64807934998631,-6.34218762271403
6.40991686190479,7.53123975068912,2.35704672413109,7.65832082036902,6.9137556997922
0.405485677319464,1.83519922384022,-4.67550069937949,0.555778911057696,0.995968008479018
-15.3946243947119,-14.416928127641,-9.82318440812898,-14.5079263533494,-16.5236636112587
12.0688177082742,8.52711783493919,3.41945001935066,9.60465622326192,10.7277841123616
20.8530099035801,16.6531520705461,10.4113382163046,15.1493867999914,16.4423868065454
-17.6829944757985,-17.1814768826799,-13.5921033210239,-17.0581590741802,-18.5896531692158
-5.47030732656916,-11.2002472804704,-3.70234851649002,-5.9232944982685,-7.90202475644041
15.0695996951638,16.3259589221361,11.6192526861458,14.0548390327734,15.7304743594037
-14.0130661971558,-15.6493141905549,-19.2208955610542,-15.4187335679203,-18.1592382738469
11.9312774645574,14.0935701610273,9.74541602892681,14.4376837378357,11.032019229175
-10.3050946631161,-13.7408733599815,-9.14838633120332,-13.4040572564301,-13.3703384616809
10.9577389721887,10.3912807071159,9.88459930004678,12.2216523859248,10.124234141512
-5.48817924869729,-7.2149653279692,-3.03323081792076,-9.54122838800681,-7.00904127684926
-19.0207070547139,-17.1180435541986,-15.1187743189192,-18.8837558496221,-17.0880120247019
12.112793875223,12.6971156205082,5.39056858588973,13.2460849791648,13.8534747437173
-10.0847277958318,-11.3359887334454,-6.92785138923173,-13.5599046180261,-12.3590339973938
-12.5891203036425,-27.9816352036896,-20.2489500408082,-13.8354276233559,-16.3330330847205
18.9556682644874,16.482085759313,9.09339349699321,18.1951347614436,17.8462736034846
8.05430541432976,8.98581173849482,14.9896936650434,10.7439134134213,10.4228883648812
8.81910445680638,7.97771244197693,4.44980131292166,9.57792189727138,8.1170112797324
-4.55876192137617,-4.68131132306922,-6.50910156093684,-4.64833967269953,-4.54348737398959
-8.54771627727711,-9.3053297963912,-3.78109892948487,-11.200301885803,-8.57280783372411
-13.33749014538,-13.4221222683637,-20.1259800423688,-12.0770866541626,-13.6112967163501
-4.71377808269814,-7.18281154857861,-8.6318293587646,-2.99760140176177,-2.7535139563909
-9.80253629715874,-9.73023836855179,-5.20769108023635,-10.8377373435382,-11.5505786070933
-22.8834404166543,-25.4081527020841,-22.9484276353215,-25.4230534183419,-24.9785432601258
17.4551744957626,15.4173972617549,10.3900312434665,16.4504285295145,15.9742507579986
6.97475016485249,8.42441109997195,11.6815468693154,8.37283011441846,7.16862981861966
-0.847883549343402,-4.27767220422817,-8.36594104940749,-0.878499588038518,-2.92726854668597
-14.8052337907593,-13.4187428053425,-19.7554380568847,-11.0939412205271,-14.2804425719818
-12.8088867681516,-13.5503745340921,-18.3776995648876,-14.6117965527329,-13.5833306544919
